,,,21306.81887, -66.98970,
,,,21331.47954, -64.58970,
,,,21356.14021, -66.98970,
,,,21380.80088, -66.98970,
,,,21405.46155, -60.58970,
,,,21430.12222, -61.38970,
,,,21454.78289, -42.58970,
,,,21479.44356, -36.58970,
,,,21504.10423, -35.78970,
,,,21528.76490, -36.18970,
,,,21553.42557, -42.98970,
,,,21578.08624, -66.98970,
,,,21602.74691, -66.98970,
,,,21627.40758, -66.98970,
,,,21652.06825, -66.98970,
,,,21676.72892, -66.98970,
,,,21701.38959, -66.98970,
,,,21726.05026, -66.98970,
,,,21750.71093, -66.98970,
,,,21775.37160, -66.98970,
,,,21800.03227, -66.98970,
,,,21824.69294, -66.98970,
,,,21849.35361, -66.98970,
,,,21874.01428, -66.98970,
,,,21898.67495, -64.58970,
,,,21923.33562, -66.98970,
,,,21947.99629, -38.58970,
,,,21972.65696, -30.98970,
,,,21997.31763, -30.18970,
,,,22021.97830, -30.58970,
,,,22046.63897, -35.78970,
,,,22071.29964, -58.58970,
,,,22095.96031, -66.98970,
,,,22120.62098, -66.98970,
,,,22145.28165, -66.98970,
,,,22169.94232, -66.98970,
,,,22194.60299, -66.98970,
,,,22219.26366, -66.98970,
,,,22243.92433, -66.98970,
,,,22268.58500, -66.98970,
,,,22293.24567, -66.98970,
,,,22317.90634, -66.98970,
,,,22342.56701, -66.98970,
,,,22367.22768, -66.98970,
,,,22391.88835, -66.98970,
,,,22416.54902, -61.38970,
,,,22441.20969, -49.38970,
,,,22465.87036, -35.38970,
,,,22490.53103, -32.58970,
,,,22515.19170, -32.58970,
,,,22539.85237, -34.98970,
,,,22564.51304, -46.18970,
,,,22589.17371, -64.58970,
,,,22613.83438, -64.58970,
,,,22638.49505, -66.98970,
,,,22663.15572, -66.98970,
,,,22687.81639, -66.98970,
,,,22712.47706, -66.98970,
,,,22737.13773, -66.98970,
,,,22761.79840, -66.98970,
,,,22786.45907, -66.98970,
,,,22811.11974, -66.98970,
,,,22835.78041, -66.98970,
,,,22860.44108, -66.98970,
,,,22885.10175, -66.98970,
,,,22909.76242, -66.98970,
,,,22934.42309, -49.38970,
,,,22959.08376, -33.78970,
,,,22983.74443, -29.78970,
,,,23008.40510, -29.78970,
,,,23033.06577, -31.38970,
,,,23057.72644, -41.38970,
,,,23082.38711, -58.58970,
,,,23107.04778, -66.98970,
,,,23131.70845, -64.58970,
,,,23156.36912, -66.98970,
,,,23181.02979, -66.98970,
,,,23205.69046, -66.98970,
,,,23230.35113, -66.98970,
,,,23255.01180, -66.98970,
,,,23279.67247, -66.98970,
,,,23304.33314, -66.98970,
,,,23328.99381, -66.98970,
,,,23353.65448, -66.98970,
,,,23378.31515, -66.98970,
,,,23402.97582, -66.98970,
,,,23427.63649, -66.98970,
,,,23452.29716, -41.38970,
,,,23476.95783, -33.78970,
,,,23501.61850, -32.58970,
,,,23526.27917, -33.38970,
,,,23550.93984, -38.58970,
,,,23575.60051, -56.18970,
,,,23600.26118, -66.98970,
,,,23624.92185, -66.98970,
,,,23649.58252, -64.58970,
,,,23674.24319, -66.98970,
,,,23698.90386, -66.98970,
,,,23723.56453, -66.98970,
,,,23748.22520, -66.98970,
,,,23772.88587, -66.98970,
,,,23797.54654, -66.98970,
,,,23822.20721, -66.98970,
,,,23846.86788, -66.98970,
,,,23871.52855, -66.98970,
,,,23896.18922, -66.98970,
,,,23920.84989, -66.98970,
,,,23945.51056, -44.18970,
,,,23970.17123, -34.58970,
,,,23994.83190, -33.38970,
,,,24019.49257, -33.78970,
,,,24044.15324, -37.78970,
,,,24068.81391, -54.98970,
,,,24093.47458, -61.38970,
,,,24118.13525, -66.98970,
,,,24142.79592, -66.98970,
,,,24167.45659, -66.98970,
,,,24192.11726, -66.98970,
,,,24216.77793, -66.98970,
,,,24241.43860, -66.98970,
,,,24266.09927, -66.98970,
,,,24290.75994, -66.98970,
,,,24315.42061, -66.98970,
,,,24340.08128, -66.98970,
,,,24364.74195, -66.98970,
,,,24389.40262, -66.98970,
,,,24414.06329, -66.98970,
,,,24438.72396, -57.38970,
,,,24463.38463, -42.18970,
,,,24488.04530, -38.18970,
,,,24512.70597, -37.78970,
,,,24537.36664, -39.38970,
,,,24562.02731, -48.98970,
,,,24586.68798, -66.98970,
,,,24611.34865, -66.98970,
,,,24636.00932, -66.98970,
,,,24660.66999, -66.98970,
,,,24685.33066, -66.98970,
,,,24709.99133, -66.98970,
,,,24734.65200, -66.98970,
,,,24759.31267, -66.98970,
,,,24783.97334, -66.98970,
,,,24808.63401, -66.98970,
,,,24833.29468, -66.98970,
,,,24857.95535, -66.98970,
,,,24882.61602, -66.98970,
,,,24907.27669, -66.98970,
,,,24931.93736, -66.98970,
,,,24956.59803, -54.98970,
,,,24981.25870, -48.98970,
,,,25005.91937, -47.78970,
,,,25030.58004, -48.58970,
,,,25055.24071, -56.18970,
,,,25079.90138, -64.58970,
,,,25104.56205, -64.58970,
,,,25129.22272, -64.58970,
,,,25153.88339, -66.98970,
,,,25178.54406, -66.98970,
,,,25203.20473, -66.98970,
,,,25227.86540, -66.98970,
